Line	Date	Time	SpectrumFile	LibraryFile	Water vapor H2O	Unit	 Compensation	 Residual	Carbon dioxide CO2	Unit	 Compensation	 Residual	Carbon monoxide CO	Unit	 Compensation	 Residual	Nitrous oxide N2O	Unit	 Compensation	 Residual	Ammonia NH3	Unit	 Compensation	 Residual	Methane CH4	Unit	 Compensation	 Residual	Pressure	Unit	 Compensation	 Residual	Cell temperature	Unit	 Compensation	 Residual	Electronics temperature	Unit	 Compensation	 Residual	 Status
0	2023-07-11	08:51:09	C:\SN45516\Samples\20230711\SAMPLE_01232.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  2.58	vol-%	wet	0.0013	407.99	ppm	wet	0.0008	 0.000	ppm	wet	0.0014	0.6480	ppm	wet	0.0003	 0.033	ppm	wet	0.0005	 2.085	ppm	wet	0.0007	987.70	mbar	N/A	0.0000	 43.46	C	N/A	0.0000	 54.34	C	N/A	0.0000	OK
0	2023-07-11	08:51:30	C:\SN45516\Samples\20230711\SAMPLE_01233.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  2.24	vol-%	wet	0.0011	391.49	ppm	wet	0.0008	 0.000	ppm	wet	0.0013	0.4565	ppm	wet	0.0003	 0.014	ppm	wet	0.0005	 2.080	ppm	wet	0.0007	987.80	mbar	N/A	0.0000	 43.48	C	N/A	0.0000	 54.37	C	N/A	0.0000	OK
0	2023-07-11	08:51:51	C:\SN45516\Samples\20230711\SAMPLE_01234.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  2.16	vol-%	wet	0.0011	388.01	ppm	wet	0.0007	 0.000	ppm	wet	0.0013	0.4174	ppm	wet	0.0003	 0.035	ppm	wet	0.0005	 2.112	ppm	wet	0.0008	987.80	mbar	N/A	0.0000	 43.48	C	N/A	0.0000	 54.44	C	N/A	0.0000	OK
0	2023-07-11	08:52:55	C:\SN45516\Samples\20230711\SAMPLE_01235.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  2.27	vol-%	wet	0.0012	391.24	ppm	wet	0.0007	 0.000	ppm	wet	0.0014	0.4601	ppm	wet	0.0003	 0.033	ppm	wet	0.0005	 2.060	ppm	wet	0.0007	987.80	mbar	N/A	0.0000	 43.72	C	N/A	0.0000	 54.41	C	N/A	0.0000	OK
0	2023-07-11	08:53:16	C:\SN45516\Samples\20230711\SAMPLE_01236.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  2.41	vol-%	wet	0.0012	395.89	ppm	wet	0.0008	 0.000	ppm	wet	0.0013	0.5160	ppm	wet	0.0003	 0.017	ppm	wet	0.0006	 2.075	ppm	wet	0.0007	987.70	mbar	N/A	0.0000	 43.80	C	N/A	0.0000	 54.48	C	N/A	0.0000	OK
0	2023-07-11	08:53:37	C:\SN45516\Samples\20230711\SAMPLE_01237.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  2.49	vol-%	wet	0.0012	399.97	ppm	wet	0.0008	 0.000	ppm	wet	0.0013	0.5624	ppm	wet	0.0003	 0.015	ppm	wet	0.0006	 2.063	ppm	wet	0.0008	987.80	mbar	N/A	0.0000	 43.81	C	N/A	0.0000	 54.51	C	N/A	0.0000	OK
0	2023-07-11	08:53:58	C:\SN45516\Samples\20230711\SAMPLE_01238.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  2.53	vol-%	wet	0.0014	403.31	ppm	wet	0.0008	 0.000	ppm	wet	0.0014	0.5952	ppm	wet	0.0003	 0.013	ppm	wet	0.0006	 2.099	ppm	wet	0.0007	987.80	mbar	N/A	0.0000	 43.83	C	N/A	0.0000	 54.53	C	N/A	0.0000	OK
0	2023-07-11	08:54:19	C:\SN45516\Samples\20230711\SAMPLE_01239.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  2.57	vol-%	wet	0.0014	406.99	ppm	wet	0.0008	 0.000	ppm	wet	0.0013	0.6427	ppm	wet	0.0003	 0.047	ppm	wet	0.0006	 2.100	ppm	wet	0.0007	987.80	mbar	N/A	0.0000	 43.85	C	N/A	0.0000	 54.54	C	N/A	0.0000	OK
0	2023-07-11	08:54:40	C:\SN45516\Samples\20230711\SAMPLE_01240.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  2.61	vol-%	wet	0.0013	412.47	ppm	wet	0.0008	 0.000	ppm	wet	0.0014	0.6823	ppm	wet	0.0003	 0.057	ppm	wet	0.0005	 2.075	ppm	wet	0.0007	987.70	mbar	N/A	0.0000	 43.94	C	N/A	0.0000	 54.57	C	N/A	0.0000	OK
0	2023-07-11	08:55:01	C:\SN45516\Samples\20230711\SAMPLE_01241.SPEX	GAS-APP-006_SN45516_c14_133_Rev1.CLIB	  2.64	vol-%	wet	0.0014	416.55	ppm	wet	0.0008	 0.000	ppm	wet	0.0014	0.7319	ppm	wet	0.0003	 0.080	ppm	wet	0.0005	 2.093	ppm	wet	0.0008	987.90	mbar	N/A	0.0000	 44.00	C	N/A	0.0000	 54.58	C	N/A	0.0000	OK
