Line	Date	Time	SpectrumFile	LibraryFile	Water vapor H2O	Unit	 Compensation	Carbon dioxide CO2	Unit	 Compensation	Carbon monoxide CO	Unit	 Compensation	Nitrous oxide N2O	Unit	 Compensation	Ammonia NH3	Unit	 Compensation	Methane CH4	Unit	 Compensation	Pressure	Unit	 Compensation	Cell temperature	Unit	 Compensation	Electronics temperature	Unit	 Compensation	 Status
0	2025-03-21	11:45:02	C:\SN55420\Samples\20250321\SAMPLE_17300.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  0.87	vol-%	wet	432.08	ppm	wet	 0.000	ppm	wet	0.3405	ppm	wet	 0.000	ppm	wet	 2.002	ppm	wet	985.20	mbar	N/A	 32.24	C	N/A	 43.37	C	N/A	OK
0	2025-03-21	11:45:24	C:\SN55420\Samples\20250321\SAMPLE_17301.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  0.78	vol-%	wet	430.58	ppm	wet	 0.000	ppm	wet	0.3285	ppm	wet	 0.000	ppm	wet	 1.995	ppm	wet	985.20	mbar	N/A	 32.28	C	N/A	 43.40	C	N/A	OK
0	2025-03-21	11:45:46	C:\SN55420\Samples\20250321\SAMPLE_17302.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  0.80	vol-%	wet	430.37	ppm	wet	 0.000	ppm	wet	0.3514	ppm	wet	 0.004	ppm	wet	 1.998	ppm	wet	985.10	mbar	N/A	 32.23	C	N/A	 43.41	C	N/A	OK
0	2025-03-21	11:46:07	C:\SN55420\Samples\20250321\SAMPLE_17303.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  0.83	vol-%	wet	431.25	ppm	wet	 0.000	ppm	wet	0.3409	ppm	wet	 0.035	ppm	wet	 1.991	ppm	wet	985.00	mbar	N/A	 32.20	C	N/A	 43.35	C	N/A	OK
0	2025-03-21	11:46:28	C:\SN55420\Samples\20250321\SAMPLE_17304.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  0.84	vol-%	wet	431.17	ppm	wet	 0.000	ppm	wet	0.3265	ppm	wet	 0.000	ppm	wet	 1.951	ppm	wet	985.20	mbar	N/A	 32.19	C	N/A	 43.32	C	N/A	OK
0	2025-03-21	11:46:49	C:\SN55420\Samples\20250321\SAMPLE_17305.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  0.85	vol-%	wet	432.57	ppm	wet	 0.000	ppm	wet	0.3394	ppm	wet	 0.084	ppm	wet	 2.006	ppm	wet	985.00	mbar	N/A	 32.18	C	N/A	 43.25	C	N/A	OK
0	2025-03-21	11:47:10	C:\SN55420\Samples\20250321\SAMPLE_17306.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  0.87	vol-%	wet	432.18	ppm	wet	 0.000	ppm	wet	0.3326	ppm	wet	 0.000	ppm	wet	 1.948	ppm	wet	985.00	mbar	N/A	 32.15	C	N/A	 43.20	C	N/A	OK
0	2025-03-21	11:47:30	C:\SN55420\Samples\20250321\SAMPLE_17307.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  0.87	vol-%	wet	431.23	ppm	wet	 0.000	ppm	wet	0.3356	ppm	wet	 0.000	ppm	wet	 1.963	ppm	wet	985.00	mbar	N/A	 32.18	C	N/A	 43.18	C	N/A	OK
0	2025-03-21	11:47:51	C:\SN55420\Samples\20250321\SAMPLE_17308.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  0.88	vol-%	wet	432.30	ppm	wet	 0.000	ppm	wet	0.3334	ppm	wet	 0.000	ppm	wet	 1.958	ppm	wet	985.10	mbar	N/A	 32.20	C	N/A	 43.14	C	N/A	OK
0	2025-03-21	11:48:12	C:\SN55420\Samples\20250321\SAMPLE_17309.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  0.89	vol-%	wet	433.21	ppm	wet	 0.000	ppm	wet	0.3425	ppm	wet	 0.000	ppm	wet	 1.974	ppm	wet	985.00	mbar	N/A	 32.17	C	N/A	 43.09	C	N/A	OK
0	2025-03-21	11:48:34	C:\SN55420\Samples\20250321\SAMPLE_17310.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  0.90	vol-%	wet	435.28	ppm	wet	 0.000	ppm	wet	0.3276	ppm	wet	 0.000	ppm	wet	 1.991	ppm	wet	985.10	mbar	N/A	 32.22	C	N/A	 43.09	C	N/A	OK
0	2025-03-21	11:48:55	C:\SN55420\Samples\20250321\SAMPLE_17311.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  0.90	vol-%	wet	436.08	ppm	wet	 0.000	ppm	wet	0.3356	ppm	wet	 0.000	ppm	wet	 1.963	ppm	wet	985.10	mbar	N/A	 32.23	C	N/A	 43.08	C	N/A	OK
0	2025-03-21	11:54:12	C:\SN55420\Samples\20250321\SAMPLE_17312.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  0.84	vol-%	wet	434.22	ppm	wet	 0.000	ppm	wet	0.3170	ppm	wet	 0.000	ppm	wet	 1.948	ppm	wet	984.90	mbar	N/A	 32.39	C	N/A	 42.92	C	N/A	OK
0	2025-03-21	11:54:33	C:\SN55420\Samples\20250321\SAMPLE_17313.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  0.79	vol-%	wet	435.48	ppm	wet	 0.000	ppm	wet	0.3341	ppm	wet	 0.000	ppm	wet	 1.934	ppm	wet	984.80	mbar	N/A	 32.39	C	N/A	 42.98	C	N/A	OK
0	2025-03-21	11:54:54	C:\SN55420\Samples\20250321\SAMPLE_17314.SPEX	GAS-APP-006_SN55420_c14_135_Rev1.CLIB	  0.80	vol-%	wet	435.16	ppm	wet	 0.000	ppm	wet	0.3383	ppm	wet	 0.000	ppm	wet	 1.928	ppm	wet	984.90	mbar	N/A	 32.42	C	N/A	 42.98	C	N/A	OK
